FXCall_RFS-Buy-USD-AUD-MUREX,0.099527108
FXCall_RFS-Buy-USD-EUR-MUREX,0.805721872
FXCall_RFS-Buy-USD-EUR-MUREX,0.230667526
FXCall_RFS-Buy-USD-EUR-MUREX,0.531903265
FXCall_RFS-Buy-USD-EUR-MUREX,0.551201242
FXCall_RFS-Buy-USD-EUR-MUREX,0.582924411
FXCall_RFS-Buy-USD-EUR-MUREX,0.151033946
FXCall_RFS-Buy-USD-EUR-MUREX,0.72846385
FXCall_RFS-Buy-USD-EUR-MUREX,0.672990759
FXCall_RFS-Buy-USD-EUR-MUREX,0.373606197
FXCall_RFS-Buy-USD-EUR-MUREX,0.225669834
FXCall_RFS-Buy-USD-EUR-MUREX,0.203029393
FXCall_RFS-Buy-USD-EUR-MUREX,0.141621191
FXCall_RFS-Buy-USD-EUR-MUREX,0.617471105
FXCall_RFS-Buy-USD-EUR-MUREX,0.124611491
FXCall_RFS-Buy-USD-EUR-MUREX,0.348036175
FXCall_RFS-Buy-USD-EUR-MUREX,0.249262993
FXCall_RFS-Buy-USD-EUR-MUREX,0.57797098
FXCall_RFS-Buy-USD-EUR-MUREX,0.179048612
FXCall_RFS-Buy-USD-EUR-MUREX,0.42274308
FXCall_RFS-Buy-USD-EUR-MUREX,0.666181941
FXCall_RFS-Buy-USD-EUR-MUREX,0.155134546
FXCall_RFS-Buy-USD-EUR-MUREX,0.469101067
FXCall_RFS-Buy-USD-EUR-MUREX,0.204269504
FXCall_RFS-Buy-USD-EUR-MUREX,0.323645134
FXCall_RFS-Buy-USD-GBP-MUREX,0.776376869
FXCall_RFS-Buy-USD-GBP-MUREX,0.914480087
FXCall_RFS-Buy-USD-GBP-MUREX,0.468187293
FXCall_RFS-Buy-USD-GBP-MUREX,0.463092796
FXCall_RFS-Buy-USD-GBP-MUREX,0.721753044
FXCall_RFS-Buy-USD-GBP-MUREX,0.741127354
FXCall_RFS-Buy-USD-GBP-MUREX,0.828404724
FXCall_RFS-Buy-USD-GBP-MUREX,0.177198735
FXCall_RFS-Buy-USD-GBP-MUREX,0.757818094
FXCall_RFS-Buy-USD-GBP-MUREX,0.60780159
FXCall_RFS-Buy-USD-GBP-MUREX,0.59417306
FXCall_RFS-Buy-USD-GBP-MUREX,0.079050706
FXCall_RFS-Buy-USD-GBP-MUREX,0.866642489
FXCall_RFS-Buy-USD-GBP-MUREX,0.28809254
FXCall_RFS-Buy-USD-GBP-MUREX,0.510034466
FXCall_RFS-Buy-USD-GBP-MUREX,0.564350409
FXCall_RFS-Buy-USD-GBP-MUREX,0.05276297
FXCall_RFS-Buy-USD-GBP-MUREX,0.421766728
FXCall_RFS-Buy-USD-GBP-MUREX,0.390550183
FXCall_RFS-Buy-USD-GBP-MUREX,0.289089061
FXCall_RFS-Buy-USD-GBP-MUREX,0.4399803
FXCall_RFS-Buy-USD-GBP-MUREX,0.576856432
FXCall_RFS-Buy-USD-GBP-MUREX,0.567623388
FXCall_RFS-Buy-USD-GBP-MUREX,0.951398258
FXCall_RFS-Buy-USD-GBP-MUREX,0.541771603
FXCall_RFS-Buy-USD-GBP-MUREX,0.97936648
FXCall_RFS-Buy-USD-GBP-MUREX,0.342501743
FXCall_RFS-Buy-USD-GBP-MUREX,0.051483428
FXCall_RFS-Buy-USD-GBP-MUREX,0.298519546
FXCall_RFS-Buy-USD-GBP-MUREX,0.02590313
FXCall_RFS-Buy-USD-GBP-MUREX,0.869387571
FXCall_RFS-Buy-USD-GBP-MUREX,0.088823997
FXCall_RFS-Buy-USD-GBP-MUREX,0.732042653
FXCall_RFS-Buy-USD-GBP-MUREX,0.258277404
FXCall_RFS-Buy-USD-GBP-MUREX,0.792568523
FXCall_RFS-Buy-USD-GBP-MUREX,0.163477349
FXCall_RFS-Buy-USD-GBP-MUREX,0.443232684
FXCall_RFS-Buy-USD-NZD-BNZ,0.797770152
FXCall_RFS-Buy-USD-NZD-MUREX,0.472258733
FXCall_RFS-Buy-USD-NZD-MUREX,0.084334772
FXCall_RFS-Buy-USD-NZD-MUREX,0.40630692
FXCall_RFS-Buy-USD-NZD-MUREX,0.00114189
FXCall_RFS-Buy-USD-NZD-MUREX,0.270847413
FXCall_RFS-Buy-USD-NZD-MUREX,0.106983123
FXCall_RFS-Buy-USD-NZD-MUREX,0.517198876
FXCall_RFS-Buy-USD-NZD-MUREX,0.696657346
FXCall_RFS-Buy-USD-NZD-MUREX,0.886856235
FXCall_RFS-Buy-USD-NZD-MUREX,0.68909807
FXCall_RFS-Buy-USD-NZD-MUREX,0.034485086
FXCall_RFS-Buy-USD-NZD-MUREX,0.270600917
FXCall_RFS-Buy-USD-NZD-MUREX,0.706077184
FXCall_RFS-Buy-USD-NZD-MUREX,0.564130954
FXCall_RFS-Buy-USD-NZD-MUREX,0.067537767
FXCall_RFS-Buy-USD-NZD-MUREX,0.215149546
FXCall_RFS-Buy-USD-NZD-MUREX,0.042860461
FXCall_RFS-Buy-USD-NZD-MUREX,0.496793906
FXCall_RFS-Buy-USD-SGD-MUREX,0.205535584
FXCall_RFS-Buy-ZAR-USD-MUREX,0.424342915
FXCall_RFS-Sell-AUD-GBP-MUREX,0.595649834
FXCall_RFS-Sell-AUD-GBP-MUREX,0.088863011
FXCall_RFS-Sell-AUD-NZD-BNZ,0.681529183
FXCall_RFS-Sell-AUD-NZD-BNZ,0.555223007
FXCall_RFS-Sell-AUD-NZD-BNZ,0.514811678
FXCall_RFS-Sell-AUD-NZD-MUREX,0.514962851
FXCall_RFS-Sell-CAD-AUD-MUREX,0.917540578
FXCall_RFS-Sell-CAD-AUD-MUREX,0.961524223
FXCall_RFS-Sell-CAD-AUD-MUREX,0.224444411
FXCall_RFS-Sell-CAD-AUD-MUREX,0.049079127
FXCall_RFS-Sell-CAD-AUD-MUREX,0.095541052
FXCall_RFS-Sell-CAD-AUD-MUREX,0.485773862
FXCall_RFS-Sell-CAD-GBP-MUREX,0.575928379
FXCall_RFS-Sell-CAD-GBP-MUREX,0.718896279
FXCall_RFS-Sell-CAD-GBP-MUREX,0.891952888
FXCall_RFS-Sell-CAD-NZD-MUREX,0.793976587
FXCall_RFS-Sell-CAD-USD-MUREX,0.864209182
FXCall_RFS-Sell-CAD-USD-MUREX,0.352174074
FXCall_RFS-Sell-CAD-USD-MUREX,0.209248486
FXCall_RFS-Sell-CAD-USD-MUREX,0.069645827
FXCall_RFS-Sell-CAD-USD-MUREX,0.323831531
FXCall_RFS-Sell-CAD-USD-MUREX,0.814438779
FXCall_RFS-Sell-CAD-USD-MUREX,0.964992588
FXCall_RFS-Sell-CHF-AUD-MUREX,0.930305729
FXCall_RFS-Sell-CHF-AUD-MUREX,0.615135318
FXCall_RFS-Sell-CHF-AUD-MUREX,0.440690079
FXCall_RFS-Sell-CHF-EUR-MUREX,0.995454551
FXCall_RFS-Sell-CHF-EUR-MUREX,0.025754849
FXCall_RFS-Sell-CHF-GBP-MUREX,0.565631852
FXCall_RFS-Sell-CHF-GBP-MUREX,0.287818323
FXCall_RFS-Sell-CHF-USD-MUREX,0.100263817
FXCall_RFS-Sell-CHF-USD-MUREX,0.560580018
FXCall_RFS-Sell-CHF-USD-MUREX,0.439984214
FXCall_RFS-Sell-CNH-USD-MUREX,0.231620056
FXCall_RFS-Sell-CNH-USD-MUREX,0.226307648
FXCall_RFS-Sell-EUR-AUD-EFX,0.86510697
FXCall_RFS-Sell-EUR-AUD-EFX,0.406365566
FXCall_RFS-Sell-EUR-AUD-EFX,0.965077425
FXCall_RFS-Sell-EUR-AUD-EFX,0.697417758
FXCall_RFS-Sell-EUR-AUD-MUREX,0.630591808
FXCall_RFS-Sell-EUR-AUD-MUREX,0.716758231
FXCall_RFS-Sell-EUR-AUD-MUREX,0.079553309
FXCall_RFS-Sell-EUR-AUD-MUREX,0.115350827
FXCall_RFS-Sell-EUR-CHF-MUREX,0.72062348
FXCall_RFS-Sell-EUR-NZD-BNZ,0.464046023
FXCall_RFS-Sell-EUR-NZD-MUREX,0.618483096
FXCall_RFS-Sell-EUR-NZD-MUREX,0.444267594
FXCall_RFS-Sell-EUR-USD-MUREX,0.876789927
FXCall_RFS-Sell-GBP-AUD-MUREX,0.299281362
FXCall_RFS-Sell-GBP-AUD-MUREX,0.984184367
FXCall_RFS-Sell-GBP-AUD-MUREX,0.411955107
FXCall_RFS-Sell-GBP-AUD-MUREX,0.861038363
FXCall_RFS-Sell-GBP-EUR-EFX,0.969150411
FXCall_RFS-Sell-GBP-EUR-MUREX,0.099274789
FXCall_RFS-Sell-GBP-EUR-MUREX,0.192360518
FXCall_RFS-Sell-GBP-EUR-MUREX,0.644324524
FXCall_RFS-Sell-GBP-EUR-MUREX,0.240755508
FXCall_RFS-Sell-GBP-EUR-MUREX,0.809899092
FXCall_RFS-Sell-HKD-AUD-MUREX,0.936061188
FXCall_RFS-Sell-HKD-AUD-MUREX,0.69644292
FXCall_RFS-Sell-HKD-AUD-MUREX,0.642221285
FXCall_RFS-Sell-HKD-AUD-MUREX,0.049411191
FXCall_RFS-Sell-HKD-AUD-MUREX,0.202476376
FXCall_RFS-Sell-HKD-AUD-MUREX,0.676519404
FXCall_RFS-Sell-HKD-USD-MUREX,0.307849862
FXCall_RFS-Sell-HKD-USD-MUREX,0.595559436
FXCall_RFS-Sell-JPY-AUD-MUREX,0.876816645
FXCall_RFS-Sell-JPY-AUD-MUREX,0.220177475
FXCall_RFS-Sell-JPY-AUD-MUREX,0.203617824
FXCall_RFS-Sell-JPY-EUR-MUREX,0.66786837
FXCall_RFS-Sell-JPY-EUR-MUREX,0.061155106
FXCall_RFS-Sell-JPY-EUR-MUREX,0.698307974
FXCall_RFS-Sell-JPY-GBP-MUREX,0.520343939
FXCall_RFS-Sell-JPY-GBP-MUREX,0.912395015
FXCall_RFS-Sell-JPY-GBP-MUREX,0.175629278
FXCall_RFS-Sell-JPY-NZD-MUREX,0.549010788
FXCall_RFS-Sell-JPY-USD-MUREX,0.336638643
FXCall_RFS-Sell-MXN-AUD-MUREX,0.066117846
FXCall_RFS-Sell-MXN-USD-MUREX,0.302499314
FXCall_RFS-Sell-NZD-AUD-MUREX,0.960975061
FXCall_RFS-Sell-NZD-AUD-MUREX,0.658867441
FXCall_RFS-Sell-NZD-AUD-MUREX,0.771162554
FXCall_RFS-Sell-NZD-AUD-MUREX,0.352835632
FXCall_RFS-Sell-NZD-AUD-MUREX,0.260104535
FXCall_RFS-Sell-NZD-AUD-MUREX,0.529684219
FXCall_RFS-Sell-NZD-AUD-MUREX,0.757843404
FXCall_RFS-Sell-NZD-GBP-MUREX,0.575325974
FXCall_RFS-Sell-SGD-AUD-MUREX,0.530835401
FXCall_RFS-Sell-SGD-AUD-MUREX,0.919096793
FXCall_RFS-Sell-SGD-AUD-MUREX,0.837311022
FXCall_RFS-Sell-SGD-AUD-MUREX,0.244139164
FXCall_RFS-Sell-SGD-AUD-MUREX,0.28353949
FXCall_RFS-Sell-SGD-AUD-MUREX,0.725468468
FXCall_RFS-Sell-SGD-USD-MUREX,0.334839947
FXCall_RFS-Sell-THB-AUD-MUREX,0.169461408
FXCall_RFS-Sell-THB-NZD-MUREX,0.010689203
FXCall_RFS-Sell-USD-AUD-EFX,0.271792588
FXCall_RFS-Sell-USD-AUD-EFX,0.599390307
FXCall_RFS-Sell-USD-AUD-EFX,0.991326554
FXCall_RFS-Sell-USD-AUD-EFX,0.883682063
FXCall_RFS-Sell-USD-AUD-EFX,0.139239391
FXCall_RFS-Sell-USD-AUD-EFX,0.206123514
FXCall_RFS-Sell-USD-AUD-EFX,0.566148533
FXCall_RFS-Sell-USD-AUD-EFX,0.101027046
FXCall_RFS-Sell-USD-AUD-EFX,0.124977743
FXCall_RFS-Sell-USD-AUD-EFX,0.405866868
FXCall_RFS-Sell-USD-AUD-EFX,0.286913105
FXCall_RFS-Sell-USD-AUD-EFX,0.771317578
FXCall_RFS-Sell-USD-AUD-EFX,0.180582037
FXCall_RFS-Sell-USD-AUD-EFX,0.401765789
FXCall_RFS-Sell-USD-AUD-MUREX,0.0453797
FXCall_RFS-Sell-USD-AUD-MUREX,0.152289327
FXCall_RFS-Sell-USD-AUD-MUREX,0.234869475
FXCall_RFS-Sell-USD-AUD-MUREX,0.751837236
FXCall_RFS-Sell-USD-AUD-MUREX,0.708872058
FXCall_RFS-Sell-USD-AUD-MUREX,0.807110852
FXCall_RFS-Sell-USD-AUD-MUREX,0.054179507
FXCall_RFS-Sell-USD-AUD-MUREX,0.721536332
FXCall_RFS-Sell-USD-AUD-MUREX,0.330396887
FXCall_RFS-Sell-USD-AUD-MUREX,0.473076143
FXCall_RFS-Sell-USD-AUD-MUREX,0.530530428
FXCall_RFS-Sell-USD-AUD-MUREX,0.725196828
FXCall_RFS-Sell-USD-AUD-MUREX,0.44512935
FXCall_RFS-Sell-USD-AUD-MUREX,0.315071619
FXCall_RFS-Sell-USD-AUD-MUREX,0.209414889
FXCall_RFS-Sell-USD-AUD-MUREX,0.863016147
FXCall_RFS-Sell-USD-AUD-MUREX,0.161224035
FXCall_RFS-Sell-USD-AUD-MUREX,0.295097882
FXCall_RFS-Sell-USD-AUD-MUREX,0.073080798
FXCall_RFS-Sell-USD-AUD-MUREX,0.424476956
FXCall_RFS-Sell-USD-AUD-MUREX,0.788417442
FXCall_RFS-Sell-USD-AUD-MUREX,0.669513359
FXCall_RFS-Sell-USD-AUD-MUREX,0.185620272
FXCall_RFS-Sell-USD-AUD-MUREX,0.4511414
FXCall_RFS-Sell-USD-AUD-MUREX,0.078521521
FXCall_RFS-Sell-USD-AUD-MUREX,0.611629246
FXCall_RFS-Sell-USD-AUD-MUREX,0.342888858
FXCall_RFS-Sell-USD-AUD-MUREX,0.136127213
FXCall_RFS-Sell-USD-AUD-MUREX,0.324536761
FXCall_RFS-Sell-USD-AUD-MUREX,0.417990862
FXCall_RFS-Sell-USD-AUD-MUREX,0.692780839
FXCall_RFS-Sell-USD-AUD-MUREX,0.735521623
FXCall_RFS-Sell-USD-AUD-MUREX,0.927831327
FXCall_RFS-Sell-USD-AUD-MUREX,0.787619494
FXCall_RFS-Sell-USD-AUD-MUREX,0.151007302
FXCall_RFS-Sell-USD-AUD-MUREX,0.8620794
FXCall_RFS-Sell-USD-AUD-MUREX,0.786955815
FXCall_RFS-Sell-USD-AUD-MUREX,0.933039587
FXCall_RFS-Sell-USD-AUD-MUREX,0.659158187
FXCall_RFS-Sell-USD-AUD-MUREX,0.861269032
FXCall_RFS-Sell-USD-AUD-MUREX,0.335240545
FXCall_RFS-Sell-USD-AUD-MUREX,0.073738968
FXCall_RFS-Sell-USD-AUD-MUREX,0.101927857
FXCall_RFS-Sell-USD-EUR-MUREX,0.453594267
FXCall_RFS-Sell-USD-EUR-MUREX,0.713797698
FXCall_RFS-Sell-USD-EUR-MUREX,0.765717133
FXCall_RFS-Sell-USD-EUR-MUREX,0.876524703
FXCall_RFS-Sell-USD-EUR-MUREX,0.274677423
FXCall_RFS-Sell-USD-EUR-MUREX,0.160505402
FXCall_RFS-Sell-USD-EUR-MUREX,0.437406642
FXCall_RFS-Sell-USD-EUR-MUREX,0.29490458
FXCall_RFS-Sell-USD-EUR-MUREX,0.541756432
FXCall_RFS-Sell-USD-EUR-MUREX,0.804702196
FXCall_RFS-Sell-USD-EUR-MUREX,0.455146689
FXCall_RFS-Sell-USD-EUR-MUREX,0.144230969
FXCall_RFS-Sell-USD-EUR-MUREX,0.470914516
FXCall_RFS-Sell-USD-EUR-MUREX,0.655949434
FXCall_RFS-Sell-USD-EUR-MUREX,0.180920748
FXCall_RFS-Sell-USD-EUR-MUREX,0.65507363
FXCall_RFS-Sell-USD-EUR-MUREX,0.87299291
FXCall_RFS-Sell-USD-EUR-MUREX,0.584276483
FXCall_RFS-Sell-USD-EUR-MUREX,0.620102287
FXCall_RFS-Sell-USD-EUR-MUREX,0.100796891
FXCall_RFS-Sell-USD-EUR-MUREX,0.145886885
FXCall_RFS-Sell-USD-EUR-MUREX,0.644569155
FXCall_RFS-Sell-USD-EUR-MUREX,0.355962095
FXCall_RFS-Sell-USD-EUR-MUREX,0.075999732
FXCall_RFS-Sell-USD-EUR-MUREX,0.223868293
FXCall_RFS-Sell-USD-EUR-MUREX,0.276855626
FXCall_RFS-Sell-USD-EUR-MUREX,0.18995044
FXCall_RFS-Sell-USD-EUR-MUREX,0.743339769
FXCall_RFS-Sell-USD-EUR-MUREX,0.79700843
FXCall_RFS-Sell-USD-EUR-MUREX,0.97647574
FXCall_RFS-Sell-USD-EUR-MUREX,0.280599569
FXCall_RFS-Sell-USD-EUR-MUREX,0.064696174
FXCall_RFS-Sell-USD-EUR-MUREX,0.63442975
FXCall_RFS-Sell-USD-GBP-MUREX,0.140788762
FXCall_RFS-Sell-USD-GBP-MUREX,0.745974195
FXCall_RFS-Sell-USD-GBP-MUREX,0.694310365
FXCall_RFS-Sell-USD-GBP-MUREX,0.684355223
FXCall_RFS-Sell-USD-GBP-MUREX,0.169370033
FXCall_RFS-Sell-USD-GBP-MUREX,0.536694839
FXCall_RFS-Sell-USD-GBP-MUREX,0.815670488
FXCall_RFS-Sell-USD-GBP-MUREX,0.371631976
FXCall_RFS-Sell-USD-GBP-MUREX,0.790241631
FXCall_RFS-Sell-USD-GBP-MUREX,0.456397387
FXCall_RFS-Sell-USD-GBP-MUREX,0.007561632
FXCall_RFS-Sell-USD-GBP-MUREX,0.653017123
FXCall_RFS-Sell-USD-GBP-MUREX,0.161357323
FXCall_RFS-Sell-USD-NZD-BNZ,0.911602954
FXCall_RFS-Sell-USD-NZD-BNZ,0.187119342
FXCall_RFS-Sell-USD-NZD-BNZ,0.494850186
FXCall_RFS-Sell-USD-NZD-BNZ,0.222475698
FXCall_RFS-Sell-USD-NZD-BNZ,0.613597283
FXCall_RFS-Sell-USD-NZD-BNZ,0.81679469
FXCall_RFS-Sell-USD-NZD-BNZ,0.961040142
FXCall_RFS-Sell-USD-NZD-MUREX,0.318225654
FXCall_RFS-Sell-USD-NZD-MUREX,0.30639543
FXCall_RFS-Sell-USD-NZD-MUREX,0.785082421
FXCall_RFS-Sell-USD-NZD-MUREX,0.93136471
FXCall_RFS-Sell-USD-NZD-MUREX,0.516719391
FXCall_RFS-Sell-USD-NZD-MUREX,0.686182979
FXCall_RFS-Sell-USD-NZD-MUREX,0.098959318
FXCall_RFS-Sell-USD-NZD-MUREX,0.955018124
FXCall_RFS-Sell-USD-NZD-MUREX,0.932713077
FXCall_RFS-Sell-USD-NZD-MUREX,0.951291188
FXCall_RFS-Sell-USD-NZD-MUREX,0.075045928
FXCall_RFS-Sell-USD-NZD-MUREX,0.462449556
FXCall_RFS-Sell-USD-NZD-MUREX,0.566095757
FXCall_RFS-Sell-USD-NZD-MUREX,0.971629805
FXCall_RFS-Sell-USD-NZD-MUREX,0.432662115
FXCall_RFS-Sell-USD-NZD-MUREX,0.224479374
FXCall_RFS-Sell-USD-NZD-MUREX,0.524738317
FXCall_RFS-Sell-USD-NZD-MUREX,0.89459284
FXCall_RFS-Sell-USD-NZD-MUREX,0.073493014
FXCall_RFS-Sell-USD-NZD-MUREX,0.074365302
FXCall_RFS-Sell-USD-NZD-MUREX,0.540821855
FXCall_RFS-Sell-USD-SGD-MUREX,0.860154784
FXCall_RFS-Sell-ZAR-AUD-MUREX,0.330709278
FXCall_RFS-Sell-ZAR-USD-MUREX,0.262400358
FXCall_RFS-Sell-ZAR-USD-MUREX,0.315143573
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.68960267
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.590770026
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.682840756
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.403004684
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.605891522
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.941329717
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.415999595
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.116038827
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.389944051
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.194779321
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.412021568
FXC_PTRADE-Buy-AUD-EUR-MUREX,0.900069144
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.752452152
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.200016661
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.067875369
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.48305981
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.796337806
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.970706682
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.181620372
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.349708791
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.157655824
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.006618264
FXC_PTRADE-Buy-AUD-GBP-MUREX,0.353085032
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.555749823
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.158026773
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.87912063
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.613867071
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.667399764
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.743712501
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.160734489
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.48366195
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.809130176
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.679648305
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.523441128
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.952946337
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.779844091
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.270346899
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.057253577
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.398536352
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.166565891
FXC_PTRADE-Buy-CAD-AUD-MUREX,0.10922882
FXC_PTRADE-Buy-CAD-USD-MUREX,0.132774
FXC_PTRADE-Buy-CAD-USD-MUREX,0.708068003
FXC_PTRADE-Buy-CAD-USD-MUREX,0.415622055
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.945805791
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.998374371
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.933614376
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.578670648
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.020707463
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.758963781
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.732467027
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.9142088
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.574556027
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.757007264
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.537606377
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.635734039
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.753346517
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.533431311
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.616118865
FXC_PTRADE-Buy-CHF-AUD-MUREX,0.44143131
FXC_PTRADE-Buy-CHF-USD-MUREX,0.373955311
FXC_PTRADE-Buy-CHF-USD-MUREX,0.669051692
FXC_PTRADE-Buy-CHF-USD-MUREX,0.902284456
FXC_PTRADE-Buy-CHF-USD-MUREX,0.936616205
FXC_PTRADE-Buy-CHF-USD-MUREX,0.477718602
FXC_PTRADE-Buy-CHF-USD-MUREX,0.675610482
FXC_PTRADE-Buy-CHF-USD-MUREX,0.441286093
FXC_PTRADE-Buy-CHF-USD-MUREX,0.479455383
FXC_PTRADE-Buy-CHF-USD-MUREX,0.130452345
FXC_PTRADE-Buy-CHF-USD-MUREX,0.065225559
FXC_PTRADE-Buy-CHF-USD-MUREX,0.194656837
FXC_PTRADE-Buy-CHF-USD-MUREX,0.666394798
FXC_PTRADE-Buy-CHF-USD-MUREX,0.323871978
FXC_PTRADE-Buy-CHF-USD-MUREX,0.677771742
FXC_PTRADE-Buy-CHF-USD-MUREX,0.477470188
FXC_PTRADE-Buy-CHF-USD-MUREX,0.819104339
FXC_PTRADE-Buy-CHF-USD-MUREX,0.928077023
FXC_PTRADE-Buy-CHF-USD-MUREX,0.35843024
FXC_PTRADE-Buy-CNH-USD-MUREX,0.65609011
FXC_PTRADE-Buy-CNH-USD-MUREX,0.021291172
FXC_PTRADE-Buy-CNH-USD-MUREX,0.236708756
FXC_PTRADE-Buy-CNH-USD-MUREX,0.907225843
FXC_PTRADE-Buy-CNH-USD-MUREX,0.469245664
FXC_PTRADE-Buy-CNH-USD-MUREX,0.876821814
FXC_PTRADE-Buy-CNH-USD-MUREX,0.735616288
FXC_PTRADE-Buy-CNH-USD-MUREX,0.706950584
FXC_PTRADE-Buy-CNH-USD-MUREX,0.191730968
FXC_PTRADE-Buy-CNH-USD-MUREX,0.676932669
FXC_PTRADE-Buy-CNH-USD-MUREX,0.018972402
FXC_PTRADE-Buy-CNH-USD-MUREX,0.457057417
FXC_PTRADE-Buy-CNH-USD-MUREX,0.020151373
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.535033916
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.316975528
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.18266894
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.62793475
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.184321174
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.686855745
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.933689317
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.11440131
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.282545935
FXC_PTRADE-Buy-DKK-AUD-MUREX,0.280559236
FXC_PTRADE-Buy-DKK-USD-MUREX,0.819886863
FXC_PTRADE-Buy-DKK-USD-MUREX,0.798839902
FXC_PTRADE-Buy-DKK-USD-MUREX,0.41724524
FXC_PTRADE-Buy-DKK-USD-MUREX,0.714132871
FXC_PTRADE-Buy-DKK-USD-MUREX,0.010732334
FXC_PTRADE-Buy-DKK-USD-MUREX,0.095932875
FXC_PTRADE-Buy-DKK-USD-MUREX,0.591263702
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.941938237
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.267360819
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.823467874
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.199981385
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.185566361
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.578903664
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.171361031
FXC_PTRADE-Buy-EUR-AUD-MUREX,0.190879071
FXC_PTRADE-Buy-GBP-EUR-MUREX,0.648148852
FXC_PTRADE-Buy-GBP-EUR-MUREX,0.908218942
FXC_PTRADE-Buy-GBP-EUR-MUREX,0.481477442
FXC_PTRADE-Buy-GBP-EUR-MUREX,0.48341778
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.928893356
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.434211339
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.623283574
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.456724851
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.535084453
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.68118402
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.99584775
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.206074553
